date,open,high,low,close,volume,contract,storageBcf
2023-03-09,122.72000122070312,123.80000305175781,120.06999969482422,117.755126953125,770600,QQQM,0
2023-03-10,120.44999694824219,121.06800079345703,118.26000213623047,116.1605224609375,1956400,QQQM,0
2023-03-13,117.91000366210938,121.11000061035156,117.3499984741211,116.95294189453125,2473000,QQQM,0
2023-03-14,121.12000274658203,122.55000305175781,120.75,119.61385345458984,1065000,QQQM,0
2023-03-15,121.20999908447266,123.11000061035156,120.66999816894531,120.26929473876953,1379200,QQQM,0
2023-03-16,122.58999633789062,126.37000274658203,122.27999877929688,123.4584732055664,1123700,QQQM,0
2023-03-17,126.12999725341797,127.19999694824219,124.81999969482422,122.90084838867188,2094700,QQQM,0
2023-03-20,125.12000274658203,125.94000244140625,124.22000122070312,123.296875,910200,QQQM,0
2023-03-21,126.63999938964844,127.80999755859375,126.01000213623047,125.09075927734375,3538800,QQQM,0
2023-03-22,127.62999725341797,129.6300048828125,125.83000183105469,123.3655014038086,2601000,QQQM,0
2023-03-23,127.47000122070312,129.1999969482422,126.27999877929688,124.89469146728516,1727900,QQQM,0
2023-03-24,127.19999694824219,127.87999725341797,126.25,125.3358154296875,1053600,QQQM,0
2023-03-27,128.16000366210938,128.55999755859375,126.63999938964844,124.49279022216797,1163600,QQQM,0
2023-03-28,126.70999908447266,126.73999786376953,125.33999633789062,123.82623291015625,647600,QQQM,0
2023-03-29,127.86000061035156,128.86000061035156,127.5199966430664,126.10040283203125,632300,QQQM,0
2023-03-30,129.6300048828125,130.07000732421875,129.11000061035156,127.2767333984375,1087900,QQQM,0
2023-03-31,129.92999267578125,132.07000732421875,129.80999755859375,129.4038848876953,602700,QQQM,0
2023-04-03,131.05999755859375,131.77000427246094,130.5399932861328,129.060791015625,1073200,QQQM,0
2023-04-04,131.8800048828125,132.22000122070312,130.7100067138672,128.63929748535156,966700,QQQM,0
2023-04-05,130.7899932861328,130.89999389648438,129.1699981689453,127.31595611572266,970300,QQQM,0
2023-04-06,129.25,131,128.6820068359375,128.22755432128906,634400,QQQM,0
2023-04-10,129.55999755859375,130.74000549316406,128.8699951171875,128.13938903808594,950100,QQQM,0
2023-04-11,130.7100067138672,130.7100067138672,129.67999267578125,127.30612182617188,568100,QQQM,0
2023-04-12,130.72999572753906,130.9499969482422,128.5449981689453,126.16905212402344,1110800,QQQM,0
2023-04-13,129.47999572753906,131.42999267578125,129.42999267578125,128.70790100097656,522000,QQQM,0
2023-04-14,130.6199951171875,131.7100067138672,129.8300018310547,128.4530487060547,541900,QQQM,0
2023-04-17,130.85000610351562,131.2779998779297,130.00999450683594,128.55105590820312,402900,QQQM,0
2023-04-18,132.02000427246094,132.19000244140625,130.6510009765625,128.5216522216797,783100,QQQM,0
2023-04-19,130.13999938964844,131.50999450683594,130.11000061035156,128.5216522216797,583700,QQQM,0
2023-04-20,129.83999633789062,131.3000030517578,129.5399932861328,127.50218963623047,712900,QQQM,0
2023-04-21,129.92999267578125,130.52000427246094,129.19000244140625,127.61982727050781,529300,QQQM,0
2023-04-24,130.1199951171875,130.6699981689453,129.0399932861328,127.38456726074219,683900,QQQM,0
2023-04-25,129.30999755859375,129.50999450683594,127.47000122070312,124.96333312988281,797300,QQQM,0
2023-04-26,128.83999633789062,129.50999450683594,128.0500030517578,125.69852447509766,746700,QQQM,0
2023-04-27,129.83999633789062,131.9510040283203,129.60000610351562,129.1392059326172,787400,QQQM,0
2023-04-28,131.64999389648438,132.67999267578125,131.24000549316406,130.0606689453125,927700,QQQM,0
2023-05-01,132.4600067138672,133.02499389648438,132.05999755859375,129.86460876464844,561000,QQQM,0
2023-05-02,132.5,132.5800018310547,130.6300048828125,128.7176971435547,986000,QQQM,0
2023-05-03,131.50999450683594,132.58999633789062,130.4499969482422,127.92369842529297,920600,QQQM,0
2023-05-04,130.38999938964844,130.8300018310547,129.60000610351562,127.53157043457031,629300,QQQM,0
2023-05-05,130.88999938964844,133.14999389648438,130.83999633789062,130.2077178955078,735000,QQQM,0
2023-05-08,132.64999389648438,133.26499938964844,132.1699981689453,130.55079650878906,1496500,QQQM,0
2023-05-09,132.4600067138672,132.77000427246094,132.14999389648438,129.70777893066406,959600,QQQM,0
2023-05-10,133.32000732421875,134.0800018310547,132.2899932861328,131.08010864257812,696800,QQQM,0
2023-05-11,133.97999572753906,134.3800048828125,133.30999755859375,131.5310516357422,753600,QQQM,0
2023-05-12,134.4199981689453,134.56900024414062,132.83999633789062,131.01150512695312,591100,QQQM,0
2023-05-15,133.8699951171875,134.5,133.25,131.776123046875,553600,QQQM,0
2023-05-16,134.16000366210938,135.27999877929688,134.1300048828125,131.90354919433594,590900,QQQM,0
2023-05-17,135.00999450683594,136.42100524902344,134.5500030517578,133.46217346191406,837000,QQQM,0
2023-05-18,136.3800048828125,138.8000030517578,136.33099365234375,135.97161865234375,1059600,QQQM,0
2023-05-19,138.82000732421875,139.10000610351562,137.97000122070312,135.64816284179688,1003500,QQQM,0
2023-05-22,138.36000061035156,139.27000427246094,138.30999755859375,136.1970672607422,756600,QQQM,0
2023-05-23,138.19000244140625,138.6199951171875,136.97999572753906,134.39340209960938,1737000,QQQM,0
2023-05-24,136.2899932861328,136.9199981689453,135.55999755859375,133.73663330078125,2195900,QQQM,0
2023-05-25,139.52000427246094,140.22999572753906,138.5,136.961669921875,1230700,QQQM,0
2023-05-26,140.19000244140625,143.64999389648438,140.13999938964844,140.4807891845703,1269200,QQQM,0
2023-05-30,145.14999389648438,145.55999755859375,143.3800048828125,141.0885467529297,1282400,QQQM,0
2023-05-31,143.30999755859375,144.07000732421875,142.5399932861328,140.26515197753906,1494100,QQQM,0
2023-06-01,143.05999755859375,145.30999755859375,142.60000610351562,141.93161010742188,699300,QQQM,0
2023-06-02,145.50999450683594,146.36000061035156,144.81500244140625,143.0294647216797,1266900,QQQM,0
2023-06-05,145.83999633789062,147.0500030517578,145.5800018310547,143.0784912109375,8216900,QQQM,0
2023-06-06,145.72000122070312,146.36000061035156,145.2100067138672,143.0784912109375,933800,QQQM,0
2023-06-07,146.13999938964844,146.88699340820312,143.2239990234375,140.65725708007812,1048400,QQQM,0
2023-06-08,143.6199951171875,145.45899963378906,143.55999755859375,142.3138885498047,559300,QQQM,0
2023-06-09,145.92999267578125,147.08999633789062,145.26400756835938,142.90206909179688,839100,QQQM,0
2023-06-12,146.52999877929688,148.3000030517578,146.13099670410156,145.3428955078125,696000,QQQM,0
2023-06-13,149.4600067138672,149.75,148.1300048828125,146.49957275390625,1007700,QQQM,0
2023-06-14,149.47000122070312,150.62100219726562,148.27999877929688,147.55828857421875,1288100,QQQM,0
2023-06-15,150,152.92999267578125,149.75999450683594,149.2835235595703,949800,QQQM,0
2023-06-16,153.3300018310547,153.36000061035156,151.19000244140625,148.3326873779297,1002400,QQQM,0
2023-06-20,150.5500030517578,151.4600067138672,149.71800231933594,148.1824951171875,1093000,QQQM,0
2023-06-21,150.4499969482422,150.58999633789062,148.49000549316406,146.22898864746094,973600,QQQM,0
2023-06-22,148.3800048828125,150.67999267578125,148.22000122070312,147.878173828125,763500,QQQM,0
2023-06-23,148.99000549316406,150.08999633789062,148.45899963378906,146.38601684570312,633000,QQQM,0
2023-06-26,148.9600067138672,150.0800018310547,147.10000610351562,144.501220703125,2466400,QQQM,0
2023-06-27,147.7899932861328,149.97000122070312,147.47999572753906,146.94557189941406,2390100,QQQM,0
2023-06-28,148.92999267578125,150.75,148.89999389648438,147.24009704589844,740000,QQQM,0
2023-06-29,149.83999633789062,150.07000732421875,148.97500610351562,146.9357452392578,778700,QQQM,0
2023-06-30,151.1999969482422,152.35000610351562,151.05999755859375,149.19357299804688,908400,QQQM,0
