date,precipitationMm,siteId,cropId,latitude,longitude,source
2002-11-06,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-07,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-08,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-09,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-10,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-11,2.87,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-12,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-13,0.15,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-14,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-15,0.31,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-16,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-17,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-18,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-19,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-20,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-21,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-22,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-23,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-24,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-25,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-26,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-27,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-28,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-29,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-11-30,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-01,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-02,0.12,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-03,10.56,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-04,0.63,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-05,0.32,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-06,0.71,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-07,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-08,0.41,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-09,0.2,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-10,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-11,0.17,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-12,0.18,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-13,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-14,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-15,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-16,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-17,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-18,0.34,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-19,0.34,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-20,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-21,0.22,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-22,0.24,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-23,9.95,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-24,0.26,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-25,0.26,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-26,0.25,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-27,0.04,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-28,0.52,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-29,0.38,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-30,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2002-12-31,0.13,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-01,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-02,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-03,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-04,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-05,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-06,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-07,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-08,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-09,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-10,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-11,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-12,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-13,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-14,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-15,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-16,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-17,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-18,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-19,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-20,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-21,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-22,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-23,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-24,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-25,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-26,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-27,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-28,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-29,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-30,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-01-31,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-01,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-02,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-03,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-04,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-05,0.08,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-06,0.77,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-07,0.11,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-08,0.55,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-09,2.78,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-10,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-11,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-12,0.1,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-13,1.44,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-14,0.21,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-15,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-16,0.08,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-17,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-18,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-19,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-20,0.06,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-21,0.14,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-22,0.04,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-23,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-24,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-25,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-26,0.12,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-27,0.14,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-02-28,0.24,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-01,0.15,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-02,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-03,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-04,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-05,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-06,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-07,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-08,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-09,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-10,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-11,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-12,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-13,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-14,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-15,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-16,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-17,0.57,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-18,1.39,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-19,10.26,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-20,0.38,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-21,0.52,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-22,0.49,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-23,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-24,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-25,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-26,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-27,4.13,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-28,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-29,0.12,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-30,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-03-31,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-01,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-02,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-03,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-04,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-05,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-06,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-07,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-08,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-09,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-10,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-11,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-12,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-13,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-14,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-15,4.64,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-16,0.01,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-17,0.18,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-18,0.34,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-19,0.3,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-20,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-21,0.26,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-22,1.81,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-23,4.97,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-24,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-25,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-26,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-27,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-28,0.45,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-29,0.09,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-04-30,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-01,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-02,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-03,0.05,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-04,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-05,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-06,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-07,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-08,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-09,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-10,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-11,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-12,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-13,0.28,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-14,3.08,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-15,9.51,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-16,0.53,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-17,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-18,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-19,0.06,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-20,0.38,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-21,0.25,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-22,0.34,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-23,2.97,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-24,11.92,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-25,1.39,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-26,0.1,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-27,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-28,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-29,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-30,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-05-31,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-01,4.46,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-02,10.19,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-03,8.09,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-04,7.8,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-05,15.2,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-06,0.05,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-07,0.37,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-08,0.06,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-09,1.91,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-10,0.34,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-11,0.15,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-12,3.28,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-13,20.73,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-14,1.3,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-15,0.13,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-16,0.42,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-17,0.91,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-18,5.71,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-19,16.98,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-20,22.08,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-21,1.78,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-22,0.91,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-23,1.65,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-24,1.35,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-25,2.14,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-26,2.61,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-27,2.73,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-28,15.45,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-29,0.77,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-06-30,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-07-01,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-07-02,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-07-03,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-07-04,0.03,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-07-05,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-07-06,0,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
2003-07-07,0.02,hrw-texas,kansas-wheat,35.5,-101.5,NASA POWER MERRA-2 PRECTOTCORR
